[16:50:42] Id:  1, MsgId:     0, xSensAcc1: -0.000012, xSensAcc2: -0.000012, xSensYaw: -0.000012, rateOfTurn: -0.000012, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012
[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.235962, xSensAcc2: -0.208442, xSensYaw: 0.008254, rateOfTurn: -0.104134, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.000012, wheelSp4: -0.173680

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.235962, xSensAcc2: -0.208442, xSensYaw: 0.008254, rateOfTurn: -0.104134, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.000012, wheelSp4: -0.173680

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.866491, xSensAcc2: 2.944551, xSensYaw: -2.320961, rateOfTurn: 0.602112, wheelSp1: %&7f, wheelSp2: 20.375883, wheelSp3: 13.661094, wheelSp4: 13.950525

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 2.423592, xSensAcc2: -6.408116, xSensYaw: -2.183055, rateOfTurn: 2.558774, wheelSp1: %&7f, wheelSp2: 41.156971, wheelSp3: 32.068871, wheelSp4: 29.811321

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 13.555342, xSensAcc2: 0.915618, xSensYaw: -1.981703, rateOfTurn: 5.887414, wheelSp1: %&7f, wheelSp2: 33.805462, wheelSp3: 28.248400, wheelSp4: 31.605770

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -3.878807, xSensAcc2: -11.575700, xSensYaw: -1.855509, rateOfTurn: 7.498066, wheelSp1: %&7f, wheelSp2: 37.915363, wheelSp3: 33.400242, wheelSp4: 39.188854

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 2.349855, xSensAcc2: 7.528544, xSensYaw: -1.587614, rateOfTurn: 10.462978, wheelSp1: %&7f, wheelSp2: 40.115032, wheelSp3: 44.109173, wheelSp4: 39.304642

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 1.457578, xSensAcc2: 3.288023, xSensYaw: -1.288427, rateOfTurn: 12.633379, wheelSp1: %&7f, wheelSp2: 45.903645, wheelSp3: 46.424603, wheelSp4: 42.256817

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -6.950658, xSensAcc2: 3.379036, xSensYaw: -1.138111, rateOfTurn: 13.441442, wheelSp1: %&7f, wheelSp2: 43.414543, wheelSp3: 41.851624, wheelSp4: 42.777798

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 2.272439, xSensAcc2: -1.015177, xSensYaw: -0.984978, rateOfTurn: 14.394766, wheelSp1: %&7f, wheelSp2: 40.230797, wheelSp3: 40.925446, wheelSp4: 44.340721

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 1.380651, xSensAcc2: -0.249234, xSensYaw: -0.694336, rateOfTurn: 14.657097, wheelSp1: %&7f, wheelSp2: 42.488369, wheelSp3: 43.067230, wheelSp4: 41.793716

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.598340, xSensAcc2: 1.172663, xSensYaw: -0.273797, rateOfTurn: 14.346990, wheelSp1: %&7f, wheelSp2: 36.352444, wheelSp3: 35.715698, wheelSp4: 39.478287

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 4.046701, xSensAcc2: -2.876611, xSensYaw: 0.097451, rateOfTurn: 13.314222, wheelSp1: %&7f, wheelSp2: 31.374243, wheelSp3: 31.200575, wheelSp4: 34.500088

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.409095, xSensAcc2: -1.717231, xSensYaw: 0.304834, rateOfTurn: 12.136262, wheelSp1: %&7f, wheelSp2: 27.090672, wheelSp3: 25.585630, wheelSp4: 26.106613

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.369793, xSensAcc2: 2.254627, xSensYaw: 0.477314, rateOfTurn: 10.608149, wheelSp1: %&7f, wheelSp2: 20.665314, wheelSp3: 18.060452, wheelSp4: 20.260118

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -5.067081, xSensAcc2: 0.246300, xSensYaw: 0.534195, rateOfTurn: 9.604974, wheelSp1: %&7f, wheelSp2: 14.471507, wheelSp3: 16.265980, wheelSp4: 16.555410

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 3.362715, xSensAcc2: -0.816386, xSensYaw: 0.613846, rateOfTurn: 7.285189, wheelSp1: %&7f, wheelSp2: 12.445485, wheelSp3: 10.245817, wheelSp4: 12.503389

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -2.449646, xSensAcc2: -2.343475, xSensYaw: 0.656454, rateOfTurn: 4.833552, wheelSp1: %&7f, wheelSp2: 4.225678, wheelSp3: 4.515110, wheelSp4: 3.357383

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 1.207564, xSensAcc2: 0.246137, xSensYaw: 0.653288, rateOfTurn: 3.612821, wheelSp1: %&7f, wheelSp2: 1.157715, wheelSp3: 0.752497, wheelSp4: 2.083892

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.763487, xSensAcc2: -0.682322, xSensYaw: 0.552007, rateOfTurn: -0.929309, wheelSp1: %&7f, wheelSp2: -7.293664, wheelSp3: -7.293664, wheelSp4: -6.888446

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.951637, xSensAcc2: -0.729889, xSensYaw: 0.518432, rateOfTurn: -1.692760, wheelSp1: %&7f, wheelSp2: -8.335605, wheelSp3: -8.219841, wheelSp4: -8.509274

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 2.864923, xSensAcc2: -1.752155, xSensYaw: 0.448490, rateOfTurn: -2.672745, wheelSp1: %&7f, wheelSp2: -9.840646, wheelSp3: -10.130077, wheelSp4: -9.840646

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 1.212710, xSensAcc2: 1.103722, xSensYaw: 0.376918, rateOfTurn: -3.183715, wheelSp1: %&7f, wheelSp2: -10.014291, wheelSp3: -10.072195, wheelSp4: -9.551213

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 3.071397, xSensAcc2: -3.086811, xSensYaw: 0.274868, rateOfTurn: -3.392145, wheelSp1: %&7f, wheelSp2: -10.130077, wheelSp3: -9.551213, wheelSp4: -9.261782

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 1.270499, xSensAcc2: 1.742959, xSensYaw: 0.212004, rateOfTurn: -3.300246, wheelSp1: %&7f, wheelSp2: -8.914469, wheelSp3: -9.146018, wheelSp4: -9.203900

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.081782, xSensAcc2: -3.031676, xSensYaw: 0.183855, rateOfTurn: -3.216427, wheelSp1: %&7f, wheelSp2: -8.393487, wheelSp3: -9.493332, wheelSp4: -8.798705

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 3.029720, xSensAcc2: -0.348489, xSensYaw: 0.129326, rateOfTurn: -2.998381, wheelSp1: %&7f, wheelSp2: -8.277723, wheelSp3: -8.393487, wheelSp4: -8.393487

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -1.773995, xSensAcc2: 2.832606, xSensYaw: 0.079407, rateOfTurn: -2.767181, wheelSp1: %&7f, wheelSp2: -7.293664, wheelSp3: -7.467309, wheelSp4: -7.525191

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 1.799793, xSensAcc2: -0.664254, xSensYaw: 0.055938, rateOfTurn: -2.646272, wheelSp1: %&7f, wheelSp2: -7.004232, wheelSp3: -7.756741, wheelSp4: -6.830564

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -1.433853, xSensAcc2: 0.908610, xSensYaw: 0.012934, rateOfTurn: -2.430833, wheelSp1: %&7f, wheelSp2: -6.599014, wheelSp3: -6.888446, wheelSp4: -7.467309

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 1.043302, xSensAcc2: -0.662718, xSensYaw: -0.025553, rateOfTurn: -2.201938, wheelSp1: %&7f, wheelSp2: -5.672837, wheelSp3: -6.135937, wheelSp4: -5.962269

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.559201, xSensAcc2: -0.637339, xSensYaw: -0.044389, rateOfTurn: -2.103986, wheelSp1: %&7f, wheelSp2: -5.499192, wheelSp3: -6.193819, wheelSp4: -5.267642

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.877248, xSensAcc2: 0.655989, xSensYaw: -0.075658, rateOfTurn: -1.874438, wheelSp1: %&7f, wheelSp2: -4.688778, wheelSp3: -4.283583, wheelSp4: -5.672837

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.168162, xSensAcc2: 0.248163, xSensYaw: -0.104390, rateOfTurn: -1.667149, wheelSp1: %&7f, wheelSp2: -4.573015, wheelSp3: -4.515133, wheelSp4: -4.283583

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.092306, xSensAcc2: -0.450958, xSensYaw: -0.118546, rateOfTurn: -1.571479, wheelSp1: %&7f, wheelSp2: -4.167820, wheelSp3: -4.630897, wheelSp4: -3.704720

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.444322, xSensAcc2: 0.101246, xSensYaw: -0.151771, rateOfTurn: -1.259253, wheelSp1: %&7f, wheelSp2: -2.836424, wheelSp3: -2.662779, wheelSp4: -3.067975

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.377942, xSensAcc2: 0.007043, xSensYaw: -0.160548, rateOfTurn: -1.166493, wheelSp1: %&7f, wheelSp2: -2.315466, wheelSp3: -2.836424, wheelSp4: -2.431229

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.031537, xSensAcc2: -0.119640, xSensYaw: -0.174681, rateOfTurn: -0.978180, wheelSp1: %&7f, wheelSp2: -2.141798, wheelSp3: -2.373348, wheelSp4: -1.968129

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: 0.165298, xSensAcc2: -0.241247, xSensYaw: -0.185973, rateOfTurn: -0.773871, wheelSp1: %&7f, wheelSp2: -2.026034, wheelSp3: -1.620816, wheelSp4: -1.678697

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.059826, xSensAcc2: -0.159198, xSensYaw: -0.190001, rateOfTurn: -0.675174, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -1.389289, wheelSp4: -0.984070

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.026950, xSensAcc2: -0.151631, xSensYaw: -0.193843, rateOfTurn: -0.467047, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.231562, wheelSp4: -0.347325

[16:50:44] Id:  1, MsgId:     0, xSensAcc1: -0.177568, xSensAcc2: 0.509771, xSensYaw: -0.190188, rateOfTurn: -0.198872, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.231538, wheelSp4: 0.405184

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.085717, xSensAcc2: -0.110304, xSensYaw: -0.186695, rateOfTurn: -0.059337, wheelSp1: %&7f, wheelSp2: 0.463088, wheelSp3: 0.520970, wheelSp4: 0.636734

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.067835, xSensAcc2: -0.118942, xSensYaw: -0.179897, rateOfTurn: 0.166369, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: 0.694615, wheelSp4: 0.578852

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.001595, xSensAcc2: 0.136753, xSensYaw: -0.176404, rateOfTurn: 0.236521, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: 0.347302, wheelSp4: -0.057893

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.408117, xSensAcc2: -0.227976, xSensYaw: -0.175962, rateOfTurn: 0.212609, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.231538, wheelSp4: -0.000012

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.598433, xSensAcc2: -0.264670, xSensYaw: -0.178267, rateOfTurn: 0.097312, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.231562, wheelSp4: -0.347325

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.037730, xSensAcc2: -0.185042, xSensYaw: -0.180991, rateOfTurn: -0.017590, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.231562, wheelSp4: -0.115775

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.213750, xSensAcc2: 0.124157, xSensYaw: -0.181829, rateOfTurn: -0.048091, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.115775, wheelSp4: -0.000012

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.058685, xSensAcc2: -0.112026, xSensYaw: -0.182015, rateOfTurn: -0.056915, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.057893, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.163482, xSensAcc2: 3.592682, xSensYaw: 1.352082, rateOfTurn: -6.783113, wheelSp1: %&7f, wheelSp2: -28.711498, wheelSp3: -28.595736, wheelSp4: -30.563852

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 2.550438, xSensAcc2: 5.857425, xSensYaw: 0.891171, rateOfTurn: -10.558672, wheelSp1: %&7f, wheelSp2: -32.126774, wheelSp3: -34.673756, wheelSp4: -32.995071

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 2.081378, xSensAcc2: -0.859133, xSensYaw: 0.552332, rateOfTurn: -11.217746, wheelSp1: %&7f, wheelSp2: -33.110836, wheelSp3: -32.011013, wheelSp4: -31.721581

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -1.281861, xSensAcc2: -0.983255, xSensYaw: 0.336708, rateOfTurn: -11.080888, wheelSp1: %&7f, wheelSp2: -30.505972, wheelSp3: -30.621735, wheelSp4: -30.795403

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 1.786754, xSensAcc2: 2.605852, xSensYaw: 0.236172, rateOfTurn: -10.932784, wheelSp1: %&7f, wheelSp2: -29.000931, wheelSp3: -29.348244, wheelSp4: -29.869226

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -1.097575, xSensAcc2: -2.661662, xSensYaw: 0.140804, rateOfTurn: -10.360370, wheelSp1: %&7f, wheelSp2: -26.222401, wheelSp3: -25.875086, wheelSp4: -25.990850

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 2.605922, xSensAcc2: 0.278850, xSensYaw: -0.028580, rateOfTurn: -9.605370, wheelSp1: %&7f, wheelSp2: -22.980768, wheelSp3: -22.517693, wheelSp4: -22.980768

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -1.130637, xSensAcc2: -1.627265, xSensYaw: -0.101153, rateOfTurn: -9.089581, wheelSp1: %&7f, wheelSp2: -22.633455, wheelSp3: -21.244202, wheelSp4: -22.517693

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 1.639372, xSensAcc2: 0.724394, xSensYaw: -0.237918, rateOfTurn: -8.123123, wheelSp1: %&7f, wheelSp2: -15.166158, wheelSp3: -16.555435, wheelSp4: -15.050394

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.429840, xSensAcc2: 1.758977, xSensYaw: -0.325020, rateOfTurn: -6.617152, wheelSp1: %&7f, wheelSp2: -10.824704, wheelSp3: -12.966490, wheelSp4: -11.114136

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 5.620334, xSensAcc2: -0.064273, xSensYaw: -0.352517, rateOfTurn: -5.817704, wheelSp1: %&7f, wheelSp2: -9.088114, wheelSp3: -11.229899, wheelSp4: -10.651059

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -6.691937, xSensAcc2: -0.130141, xSensYaw: -0.396359, rateOfTurn: -4.035316, wheelSp1: %&7f, wheelSp2: -5.846506, wheelSp3: -4.457228, wheelSp4: -4.109915

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 5.316141, xSensAcc2: -0.839063, xSensYaw: -0.407000, rateOfTurn: -2.453511, wheelSp1: %&7f, wheelSp2: -0.810425, wheelSp3: -1.852366, wheelSp4: -2.199679

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -1.761539, xSensAcc2: 1.082139, xSensYaw: -0.401249, rateOfTurn: -1.714204, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: -1.157739, wheelSp4: -0.636757

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.448141, xSensAcc2: -1.024932, xSensYaw: -0.376173, rateOfTurn: -0.305788, wheelSp1: %&7f, wheelSp2: 2.026011, wheelSp3: 3.704696, wheelSp4: 2.778519

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.620855, xSensAcc2: -0.860787, xSensYaw: -0.344205, rateOfTurn: 0.707584, wheelSp1: %&7f, wheelSp2: 4.341442, wheelSp3: 3.299501, wheelSp4: 2.894283

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -2.452347, xSensAcc2: 0.294542, xSensYaw: -0.327628, rateOfTurn: 1.038041, wheelSp1: %&7f, wheelSp2: 4.109891, wheelSp3: 4.109891, wheelSp4: 4.341442

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 1.621048, xSensAcc2: -0.794965, xSensYaw: -0.294682, rateOfTurn: 1.417368, wheelSp1: %&7f, wheelSp2: 4.341442, wheelSp3: 4.457205, wheelSp4: 4.920305

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -1.254177, xSensAcc2: -0.923721, xSensYaw: -0.260549, rateOfTurn: 1.586287, wheelSp1: %&7f, wheelSp2: 4.457205, wheelSp3: 4.283560, wheelSp4: 4.572992

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.845443, xSensAcc2: 0.153214, xSensYaw: -0.243715, rateOfTurn: 1.623912, wheelSp1: %&7f, wheelSp2: 4.399323, wheelSp3: 4.862423, wheelSp4: 4.862423

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.057148, xSensAcc2: -0.011234, xSensYaw: -0.213960, rateOfTurn: 1.621048, wheelSp1: %&7f, wheelSp2: 3.878365, wheelSp3: 4.052010, wheelSp4: 4.630873

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.009045, xSensAcc2: -0.057451, xSensYaw: -0.185811, rateOfTurn: 1.539092, wheelSp1: %&7f, wheelSp2: 4.052010, wheelSp3: 3.878365, wheelSp4: 4.399323

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.205438, xSensAcc2: 0.057428, xSensYaw: -0.173447, rateOfTurn: 1.471315, wheelSp1: %&7f, wheelSp2: 4.052010, wheelSp3: 3.878365, wheelSp4: 3.820460

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.576244, xSensAcc2: 0.092329, xSensYaw: -0.153354, rateOfTurn: 1.298601, wheelSp1: %&7f, wheelSp2: 2.546969, wheelSp3: 3.067951, wheelSp4: 3.125833

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.372215, xSensAcc2: -0.742206, xSensYaw: -0.135775, rateOfTurn: 1.113082, wheelSp1: %&7f, wheelSp2: 3.125833, wheelSp3: 2.894283, wheelSp4: 2.489088

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.006438, xSensAcc2: 0.298407, xSensYaw: -0.127603, rateOfTurn: 1.019880, wheelSp1: %&7f, wheelSp2: 3.067951, wheelSp3: 2.720638, wheelSp4: 2.604851

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.472239, xSensAcc2: -0.308652, xSensYaw: -0.115775, rateOfTurn: 0.856898, wheelSp1: %&7f, wheelSp2: 1.620792, wheelSp3: 1.910224, wheelSp4: 1.852342

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.100525, xSensAcc2: -0.397104, xSensYaw: -0.107207, rateOfTurn: 0.534242, wheelSp1: %&7f, wheelSp2: 0.868284, wheelSp3: 0.926165, wheelSp4: 0.636734

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.332051, xSensAcc2: -0.045763, xSensYaw: -0.109372, rateOfTurn: 0.267441, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.289443, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.010675, xSensAcc2: -0.225997, xSensYaw: -0.115635, rateOfTurn: 0.003574, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.231562, wheelSp4: -0.289443

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.304088, xSensAcc2: -0.334193, xSensYaw: -0.119174, rateOfTurn: -0.098196, wheelSp1: %&7f, wheelSp2: -0.520994, wheelSp3: -0.057893, wheelSp4: -0.694639

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.157964, xSensAcc2: -0.570377, xSensYaw: -0.123202, rateOfTurn: -0.195589, wheelSp1: %&7f, wheelSp2: -0.636757, wheelSp3: -0.694639, wheelSp4: -1.041952

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.566628, xSensAcc2: 0.132259, xSensYaw: -0.125228, rateOfTurn: -0.173564, wheelSp1: %&7f, wheelSp2: -0.347325, wheelSp3: -0.520994, wheelSp4: -0.000012

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.376080, xSensAcc2: -0.267208, xSensYaw: -0.125135, rateOfTurn: -0.131165, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.173680, wheelSp4: 0.289420

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.121084, xSensAcc2: 0.032305, xSensYaw: -0.124413, rateOfTurn: -0.040850, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.115775

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.186090, xSensAcc2: -0.092073, xSensYaw: -0.121992, rateOfTurn: 0.039081, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.173657, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.231236, xSensAcc2: -0.125135, xSensYaw: -0.121060, rateOfTurn: 0.064250, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.173657, wheelSp4: 0.057870

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.042270, xSensAcc2: -0.184600, xSensYaw: -0.120478, rateOfTurn: 0.072329, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.077102, xSensAcc2: -0.199734, xSensYaw: -0.121433, rateOfTurn: 0.038242, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: -0.000012

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.077940, xSensAcc2: -0.113819, xSensYaw: -0.122085, rateOfTurn: 0.014470, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.075728, xSensAcc2: -0.163133, xSensYaw: -2.609857, rateOfTurn: -0.013888, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.057870, wheelSp4: -0.000012

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: 0.500854, xSensAcc2: 1.340744, xSensYaw: -2.597866, rateOfTurn: 0.223878, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: 18.465647, wheelSp4: 12.213958

[16:50:45] Id:  1, MsgId:     0, xSensAcc1: -0.142620, xSensAcc2: -0.352936, xSensYaw: -2.552115, rateOfTurn: 0.919995, wheelSp1: %&7f, wheelSp2: 24.370022, wheelSp3: 29.811321, wheelSp4: 20.028570

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: 7.246167, xSensAcc2: 2.151181, xSensYaw: -2.408133, rateOfTurn: 3.132655, wheelSp1: %&7f, wheelSp2: 33.979107, wheelSp3: 43.761860, wheelSp4: 26.511808

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: -3.831612, xSensAcc2: 4.514132, xSensYaw: -2.169947, rateOfTurn: 6.750447, wheelSp1: %&7f, wheelSp2: 38.841541, wheelSp3: 45.729977, wheelSp4: 39.536167

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: 7.942564, xSensAcc2: 0.578037, xSensYaw: -2.038141, rateOfTurn: 8.498679, wheelSp1: %&7f, wheelSp2: 42.372581, wheelSp3: 44.861679, wheelSp4: 41.620071

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: -5.447899, xSensAcc2: -1.414411, xSensYaw: -1.720164, rateOfTurn: 11.955027, wheelSp1: %&7f, wheelSp2: 46.887703, wheelSp3: 50.245098, wheelSp4: 51.055511

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: 0.130327, xSensAcc2: -4.840794, xSensYaw: -1.375645, rateOfTurn: 14.578609, wheelSp1: %&7f, wheelSp2: 49.724117, wheelSp3: 54.760220, wheelSp4: 50.881844

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: -0.511098, xSensAcc2: 2.825691, xSensYaw: -1.025631, rateOfTurn: 16.205490, wheelSp1: %&7f, wheelSp2: 49.897785, wheelSp3: 50.939724, wheelSp4: 50.245098

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: -0.511098, xSensAcc2: 2.825691, xSensYaw: -1.025631, rateOfTurn: 16.205490, wheelSp1: %&7f, wheelSp2: 49.897785, wheelSp3: 50.939724, wheelSp4: 50.245098

[16:50:46] Id:  1, MsgId:     0, xSensAcc1: -0.511098, xSensAcc2: 2.825691, xSensYaw: -1.025631, rateOfTurn: 16.205490, wheelSp1: %&7f, wheelSp2: 49.897785, wheelSp3: 50.939724, wheelSp4: 50.245098

