[14:35:29] Id:  7, MsgId:     0, xSensAcc1: -0.000012, xSensAcc2: -0.000012, xSensYaw: -0.000012, rateOfTurn: -0.000012, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[14:36:26] Id:  7, MsgId:     0, xSensAcc1: -0.081339, xSensAcc2: -0.388746, xSensYaw: 2.793560, rateOfTurn: 0.820344, wheelSp1: %&7f, wheelSp2: 2.431206, wheelSp3: 2.315443, wheelSp4: 3.183715

[14:36:26] Id:  7, MsgId:     0, xSensAcc1: 1.380325, xSensAcc2: -0.298454, xSensYaw: 2.800778, rateOfTurn: 0.828353, wheelSp1: %&7f, wheelSp2: 2.431206, wheelSp3: 2.257538, wheelSp4: 3.183715

[14:36:26] Id:  7, MsgId:     0, xSensAcc1: -0.978366, xSensAcc2: -0.247906, xSensYaw: 2.815726, rateOfTurn: 0.830030, wheelSp1: %&7f, wheelSp2: 2.662756, wheelSp3: 2.720638, wheelSp4: 1.215597

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.056659, xSensAcc2: -0.243343, xSensYaw: 2.832722, rateOfTurn: 0.805676, wheelSp1: %&7f, wheelSp2: 2.026011, wheelSp3: 2.604851, wheelSp4: 2.894283

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.029022, xSensAcc2: 0.598456, xSensYaw: 2.859125, rateOfTurn: 0.856526, wheelSp1: %&7f, wheelSp2: 2.720638, wheelSp3: 2.952188, wheelSp4: 2.604851

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 0.663300, xSensAcc2: -0.193820, xSensYaw: 2.869067, rateOfTurn: 0.870496, wheelSp1: %&7f, wheelSp2: 2.546969, wheelSp3: 2.894283, wheelSp4: 3.241620

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 0.188651, xSensAcc2: 0.025204, xSensYaw: 2.885528, rateOfTurn: 0.887539, wheelSp1: %&7f, wheelSp2: 3.010069, wheelSp3: 2.720638, wheelSp4: 2.778519

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.691775, xSensAcc2: -0.120082, xSensYaw: 2.903386, rateOfTurn: 0.884628, wheelSp1: %&7f, wheelSp2: 2.720638, wheelSp3: 2.257538, wheelSp4: 1.968106

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 0.632380, xSensAcc2: 0.240991, xSensYaw: 2.912793, rateOfTurn: 0.888377, wheelSp1: %&7f, wheelSp2: 2.778519, wheelSp3: 1.910224, wheelSp4: 2.489088

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 0.483228, xSensAcc2: -0.077055, xSensYaw: 2.931512, rateOfTurn: 0.917877, wheelSp1: %&7f, wheelSp2: 3.241620, wheelSp3: 3.067951, wheelSp4: 2.546969

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.160479, xSensAcc2: -0.215706, xSensYaw: 2.952840, rateOfTurn: 0.970124, wheelSp1: %&7f, wheelSp2: 3.183715, wheelSp3: 3.588933, wheelSp4: 2.778519

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 1.731294, xSensAcc2: 0.261527, xSensYaw: 2.963666, rateOfTurn: 0.994268, wheelSp1: %&7f, wheelSp2: 3.183715, wheelSp3: 2.720638, wheelSp4: 3.010069

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.544323, xSensAcc2: 0.071374, xSensYaw: 2.983690, rateOfTurn: 1.025631, wheelSp1: %&7f, wheelSp2: 2.836401, wheelSp3: 0.984047, wheelSp4: 1.215597

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.204484, xSensAcc2: -0.200688, xSensYaw: 2.990116, rateOfTurn: 0.827888, wheelSp1: %&7f, wheelSp2: 1.215597, wheelSp3: 2.431206, wheelSp4: 2.604851

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 2.439192, xSensAcc2: -0.024040, xSensYaw: 2.992351, rateOfTurn: 0.699831, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: -0.578875, wheelSp4: -0.463112

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -2.913980, xSensAcc2: -2.551812, xSensYaw: 2.985832, rateOfTurn: 0.236381, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.115775, wheelSp4: -0.057893

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 5.320215, xSensAcc2: 0.787841, xSensYaw: 2.972048, rateOfTurn: -0.163435, wheelSp1: %&7f, wheelSp2: -2.141798, wheelSp3: -2.431229, wheelSp4: -2.431229

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.905304, xSensAcc2: 0.054890, xSensYaw: 2.959708, rateOfTurn: -0.440364, wheelSp1: %&7f, wheelSp2: -9.898527, wheelSp3: -8.393487, wheelSp4: -9.030231

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 2.344314, xSensAcc2: -0.720297, xSensYaw: 2.864783, rateOfTurn: -1.837069, wheelSp1: %&7f, wheelSp2: -23.038673, wheelSp3: -17.250061, wheelSp4: -18.870865

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 0.923092, xSensAcc2: 4.049192, xSensYaw: 2.796564, rateOfTurn: -2.798007, wheelSp1: %&7f, wheelSp2: -26.569714, wheelSp3: -19.797043, wheelSp4: -20.896889

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.352734, xSensAcc2: 2.182519, xSensYaw: 2.617540, rateOfTurn: -5.600101, wheelSp1: %&7f, wheelSp2: -24.485809, wheelSp3: -28.422068, wheelSp4: -25.817205

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -4.416786, xSensAcc2: 0.452495, xSensYaw: 2.430554, rateOfTurn: -7.477857, wheelSp1: %&7f, wheelSp2: -19.044535, wheelSp3: -16.844866, wheelSp4: -28.479950

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 3.941997, xSensAcc2: 9.698199, xSensYaw: 2.365152, rateOfTurn: -7.942820, wheelSp1: %&7f, wheelSp2: -18.407789, wheelSp3: -18.639315, wheelSp4: -18.176239

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 1.957070, xSensAcc2: -1.591013, xSensYaw: 2.245337, rateOfTurn: -7.414736, wheelSp1: %&7f, wheelSp2: -14.876725, wheelSp3: -12.619177, wheelSp4: -14.934608

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 6.208348, xSensAcc2: 0.339129, xSensYaw: 2.162776, rateOfTurn: -6.078801, wheelSp1: %&7f, wheelSp2: -9.319664, wheelSp3: -10.419509, wheelSp4: -14.239981

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -1.499790, xSensAcc2: 1.447729, xSensYaw: 2.128456, rateOfTurn: -5.336001, wheelSp1: %&7f, wheelSp2: -5.325524, wheelSp3: -4.109915, wheelSp4: -12.503413

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 0.427186, xSensAcc2: 5.931396, xSensYaw: 2.117327, rateOfTurn: -3.449630, wheelSp1: %&7f, wheelSp2: -9.493332, wheelSp3: -5.962269, wheelSp4: -11.114136

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 9.404786, xSensAcc2: 5.347549, xSensYaw: 1.991086, rateOfTurn: -2.909906, wheelSp1: %&7f, wheelSp2: -18.060474, wheelSp3: -24.659477, wheelSp4: -22.865005

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 3.628817, xSensAcc2: 2.835353, xSensYaw: 1.723634, rateOfTurn: -6.535731, wheelSp1: %&7f, wheelSp2: -24.370047, wheelSp3: -23.154438, wheelSp4: -32.126774

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -1.352967, xSensAcc2: 1.409103, xSensYaw: 1.494505, rateOfTurn: -8.735142, wheelSp1: %&7f, wheelSp2: -29.116693, wheelSp3: -37.104973, wheelSp4: -38.841564

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.175380, xSensAcc2: -0.166113, xSensYaw: 1.241697, rateOfTurn: -10.658300, wheelSp1: %&7f, wheelSp2: -31.432148, wheelSp3: -34.037010, wheelSp4: -40.809681

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -0.849285, xSensAcc2: 3.758317, xSensYaw: 0.865699, rateOfTurn: -12.083223, wheelSp1: %&7f, wheelSp2: -30.795403, wheelSp3: -36.526112, wheelSp4: -37.394405

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 0.260782, xSensAcc2: -2.882222, xSensYaw: 0.627816, rateOfTurn: -12.173003, wheelSp1: %&7f, wheelSp2: -34.557995, wheelSp3: -35.484169, wheelSp4: -32.879307

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 2.659590, xSensAcc2: -2.613093, xSensYaw: 0.512169, rateOfTurn: -12.064620, wheelSp1: %&7f, wheelSp2: -30.332304, wheelSp3: -31.837343, wheelSp4: -33.052952

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 2.465409, xSensAcc2: 4.438462, xSensYaw: 0.299385, rateOfTurn: -11.525059, wheelSp1: %&7f, wheelSp2: -19.912828, wheelSp3: -27.495890, wheelSp4: -27.495890

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -6.483204, xSensAcc2: 1.718465, xSensYaw: 0.145647, rateOfTurn: -10.162395, wheelSp1: %&7f, wheelSp2: -15.802902, wheelSp3: -18.928747, wheelSp4: -17.944689

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 1.886382, xSensAcc2: 5.823735, xSensYaw: 0.098289, rateOfTurn: -9.086321, wheelSp1: %&7f, wheelSp2: -16.439648, wheelSp3: -14.818844, wheelSp4: -20.144356

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 7.810362, xSensAcc2: -6.168347, xSensYaw: 0.036915, rateOfTurn: -6.454496, wheelSp1: %&7f, wheelSp2: -10.477390, wheelSp3: 2.026011, wheelSp4: -6.425369

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 7.380859, xSensAcc2: 1.492549, xSensYaw: 0.066648, rateOfTurn: -3.183272, wheelSp1: %&7f, wheelSp2: 22.517668, wheelSp3: 15.687116, wheelSp4: 9.203876

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 5.975471, xSensAcc2: -8.905737, xSensYaw: 0.103388, rateOfTurn: -1.566170, wheelSp1: %&7f, wheelSp2: 32.879284, wheelSp3: 30.505949, wheelSp4: 18.349884

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.373037, xSensAcc2: 13.107399, xSensYaw: 0.233634, rateOfTurn: 2.159679, wheelSp1: %&7f, wheelSp2: 23.443846, wheelSp3: 14.992489, wheelSp4: 23.443846

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 17.983082, xSensAcc2: -12.769399, xSensYaw: 0.332796, rateOfTurn: 3.885303, wheelSp1: %&7f, wheelSp2: 28.190495, wheelSp3: 19.565470, wheelSp4: 24.138472

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.607497, xSensAcc2: -3.538944, xSensYaw: 0.423042, rateOfTurn: 5.416421, wheelSp1: %&7f, wheelSp2: 36.005127, wheelSp3: 31.547888, wheelSp4: 30.448067

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.607497, xSensAcc2: -3.538944, xSensYaw: 0.423042, rateOfTurn: 5.416421, wheelSp1: %&7f, wheelSp2: 36.005127, wheelSp3: 31.547888, wheelSp4: 30.448067

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.607497, xSensAcc2: -3.538944, xSensYaw: 0.423042, rateOfTurn: 5.416421, wheelSp1: %&7f, wheelSp2: 36.005127, wheelSp3: 31.547888, wheelSp4: 30.448067

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.607497, xSensAcc2: -3.538944, xSensYaw: 0.423042, rateOfTurn: 5.416421, wheelSp1: %&7f, wheelSp2: 36.005127, wheelSp3: 31.547888, wheelSp4: 30.448067

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.607497, xSensAcc2: -3.538944, xSensYaw: 0.423042, rateOfTurn: 5.416421, wheelSp1: %&7f, wheelSp2: 36.005127, wheelSp3: 31.547888, wheelSp4: 30.448067

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.607497, xSensAcc2: -3.538944, xSensYaw: 0.423042, rateOfTurn: 5.416421, wheelSp1: %&7f, wheelSp2: 36.005127, wheelSp3: 31.547888, wheelSp4: 30.448067

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 4.607497, xSensAcc2: -3.538944, xSensYaw: 0.423042, rateOfTurn: 5.416421, wheelSp1: %&7f, wheelSp2: 36.005127, wheelSp3: 31.547888, wheelSp4: 30.448067

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -1.704192, xSensAcc2: -2.911768, xSensYaw: 1.787825, rateOfTurn: 9.927073, wheelSp1: %&7f, wheelSp2: 24.601572, wheelSp3: 24.138472, wheelSp4: 25.875063

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -1.343421, xSensAcc2: -3.172096, xSensYaw: 1.992367, rateOfTurn: 8.191343, wheelSp1: %&7f, wheelSp2: 16.439625, wheelSp3: 13.718975, wheelSp4: 16.844843

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 2.120354, xSensAcc2: 0.066718, xSensYaw: 2.066477, rateOfTurn: 6.435730, wheelSp1: %&7f, wheelSp2: 11.924526, wheelSp3: 11.692976, wheelSp4: 12.792798

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -2.523221, xSensAcc2: -1.042348, xSensYaw: 2.097397, rateOfTurn: 5.514606, wheelSp1: %&7f, wheelSp2: 19.449705, wheelSp3: 10.477367, wheelSp4: 6.020151

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -2.028013, xSensAcc2: 1.739326, xSensYaw: 2.158165, rateOfTurn: 4.113314, wheelSp1: %&7f, wheelSp2: 19.276037, wheelSp3: 10.708918, wheelSp4: -1.852366

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -8.718332, xSensAcc2: 9.073794, xSensYaw: 2.183102, rateOfTurn: 3.641832, wheelSp1: %&7f, wheelSp2: 13.834762, wheelSp3: 6.483227, wheelSp4: 0.405184

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -4.122930, xSensAcc2: -0.971404, xSensYaw: 2.205360, rateOfTurn: 2.664851, wheelSp1: %&7f, wheelSp2: -8.798705, wheelSp3: -4.341465, wheelSp4: 4.978187

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 27.649443, xSensAcc2: 10.747498, xSensYaw: 2.173928, rateOfTurn: 1.010310, wheelSp1: %&7f, wheelSp2: -1.794484, wheelSp3: -19.102415, wheelSp4: -9.435451

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: -2.930209, xSensAcc2: 0.359502, xSensYaw: 2.143730, rateOfTurn: 0.162877, wheelSp1: %&7f, wheelSp2: -1.968129, wheelSp3: -22.228260, wheelSp4: -12.792822

[14:36:27] Id:  7, MsgId:     0, xSensAcc1: 2.347131, xSensAcc2: 0.865769, xSensYaw: 2.068363, rateOfTurn: -1.799071, wheelSp1: %&7f, wheelSp2: -8.277723, wheelSp3: -10.014291, wheelSp4: -10.245841

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 3.023411, xSensAcc2: -0.786304, xSensYaw: 1.964567, rateOfTurn: -3.298733, wheelSp1: %&7f, wheelSp2: -16.729080, wheelSp3: -14.992513, wheelSp4: -16.555435

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 3.706838, xSensAcc2: -4.113198, xSensYaw: 1.912320, rateOfTurn: -3.995409, wheelSp1: %&7f, wheelSp2: -16.555435, wheelSp3: -21.128414, wheelSp4: -17.713139

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -1.806079, xSensAcc2: 2.466200, xSensYaw: 1.797464, rateOfTurn: -4.886382, wheelSp1: %&7f, wheelSp2: -13.313804, wheelSp3: -13.140159, wheelSp4: -16.902748

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 1.077319, xSensAcc2: -1.557579, xSensYaw: 1.683982, rateOfTurn: -5.346665, wheelSp1: %&7f, wheelSp2: -17.365826, wheelSp3: -16.555435, wheelSp4: -16.439648

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 0.254961, xSensAcc2: -1.570385, xSensYaw: 1.626287, rateOfTurn: -5.510647, wheelSp1: %&7f, wheelSp2: -15.918690, wheelSp3: -21.591515, wheelSp4: -17.597376

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 0.198570, xSensAcc2: -3.569771, xSensYaw: 1.516391, rateOfTurn: -5.573279, wheelSp1: %&7f, wheelSp2: -15.166158, wheelSp3: -17.423706, wheelSp4: -16.613316

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 0.488933, xSensAcc2: 0.686722, xSensYaw: 1.403189, rateOfTurn: -5.579030, wheelSp1: %&7f, wheelSp2: -16.208120, wheelSp3: -14.876725, wheelSp4: -17.250061

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 1.784822, xSensAcc2: -1.269893, xSensYaw: 1.351943, rateOfTurn: -5.504082, wheelSp1: %&7f, wheelSp2: -15.513471, wheelSp3: -15.976571, wheelSp4: -16.729080

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -1.009752, xSensAcc2: -1.863053, xSensYaw: 1.253455, rateOfTurn: -5.322520, wheelSp1: %&7f, wheelSp2: -14.413649, wheelSp3: -15.687140, wheelSp4: -14.876725

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -0.587001, xSensAcc2: -0.508933, xSensYaw: 1.205190, rateOfTurn: -5.170039, wheelSp1: %&7f, wheelSp2: -14.066336, wheelSp3: -14.529412, wheelSp4: -14.182098

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 3.569561, xSensAcc2: 0.699086, xSensYaw: 1.114153, rateOfTurn: -4.895206, wheelSp1: %&7f, wheelSp2: -13.487472, wheelSp3: -13.024371, wheelSp4: -14.239981

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -0.936992, xSensAcc2: -3.817130, xSensYaw: 1.028704, rateOfTurn: -4.618673, wheelSp1: %&7f, wheelSp2: -10.651059, wheelSp3: -13.892667, wheelSp4: -13.140159

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -0.823790, xSensAcc2: 1.555157, xSensYaw: 0.991125, rateOfTurn: -4.420977, wheelSp1: %&7f, wheelSp2: -6.946351, wheelSp3: -14.645176, wheelSp4: -16.034452

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.014167, xSensAcc2: -1.399906, xSensYaw: 0.929635, rateOfTurn: -3.897154, wheelSp1: %&7f, wheelSp2: -0.810425, wheelSp3: -14.934608, wheelSp4: -19.333965

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -2.144242, xSensAcc2: -4.289520, xSensYaw: 0.866398, rateOfTurn: -2.820895, wheelSp1: %&7f, wheelSp2: 4.225678, wheelSp3: -19.681278, wheelSp4: -39.073116

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -5.100772, xSensAcc2: -0.934477, xSensYaw: 0.847469, rateOfTurn: -2.066756, wheelSp1: %&7f, wheelSp2: -3.010093, wheelSp3: -14.239981, wheelSp4: -33.226620

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -1.023046, xSensAcc2: -9.243831, xSensYaw: 0.833266, rateOfTurn: -1.370756, wheelSp1: %&7f, wheelSp2: -0.984070, wheelSp3: -18.639315, wheelSp4: -25.701418

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -9.538571, xSensAcc2: 1.389568, xSensYaw: 0.832148, rateOfTurn: -1.076551, wheelSp1: %&7f, wheelSp2: 3.820460, wheelSp3: -17.423706, wheelSp4: -24.833145

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 1.605635, xSensAcc2: 3.621739, xSensYaw: 0.803696, rateOfTurn: -0.988028, wheelSp1: %&7f, wheelSp2: 3.183715, wheelSp3: -23.154438, wheelSp4: -17.713139

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 0.539713, xSensAcc2: -2.443383, xSensYaw: 0.764581, rateOfTurn: -1.197390, wheelSp1: %&7f, wheelSp2: 6.714777, wheelSp3: -12.213982, wheelSp4: -17.655256

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.707513, xSensAcc2: 4.799839, xSensYaw: 0.780972, rateOfTurn: -0.623043, wheelSp1: %&7f, wheelSp2: 8.682895, wheelSp3: -4.804565, wheelSp4: -9.666977

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 2.013159, xSensAcc2: 0.645698, xSensYaw: 0.796060, rateOfTurn: -0.138127, wheelSp1: %&7f, wheelSp2: 4.225678, wheelSp3: -3.704720, wheelSp4: -6.367487

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 6.947887, xSensAcc2: 2.259517, xSensYaw: 0.813173, rateOfTurn: 0.557199, wheelSp1: %&7f, wheelSp2: 11.287781, wheelSp3: -19.970711, wheelSp4: -17.771044

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.498967, xSensAcc2: -1.868804, xSensYaw: 0.813499, rateOfTurn: 0.595336, wheelSp1: %&7f, wheelSp2: 12.040290, wheelSp3: -25.875086, wheelSp4: -32.995071

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -0.097335, xSensAcc2: 1.381466, xSensYaw: 0.816712, rateOfTurn: 0.447722, wheelSp1: %&7f, wheelSp2: 11.866621, wheelSp3: -28.479950, wheelSp4: -38.494251

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -20.291063, xSensAcc2: -3.815268, xSensYaw: 0.816269, rateOfTurn: 0.209047, wheelSp1: %&7f, wheelSp2: 8.451344, wheelSp3: -12.677058, wheelSp4: -14.355767

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 8.435606, xSensAcc2: 4.685519, xSensYaw: 0.833871, rateOfTurn: 0.327115, wheelSp1: %&7f, wheelSp2: 17.886784, wheelSp3: -13.255921, wheelSp4: -21.417847

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 3.099290, xSensAcc2: -6.197265, xSensYaw: 0.839389, rateOfTurn: 0.417337, wheelSp1: %&7f, wheelSp2: 22.170355, wheelSp3: -25.354105, wheelSp4: -25.932968

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 1.903286, xSensAcc2: -1.604750, xSensYaw: 0.844954, rateOfTurn: 0.494381, wheelSp1: %&7f, wheelSp2: 11.403544, wheelSp3: -23.443869, wheelSp4: -29.000931

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -7.503305, xSensAcc2: -1.080299, xSensYaw: 0.857341, rateOfTurn: 0.534288, wheelSp1: %&7f, wheelSp2: 15.860761, wheelSp3: -14.934608, wheelSp4: -22.459810

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -7.321581, xSensAcc2: -0.206393, xSensYaw: 0.871823, rateOfTurn: 0.570819, wheelSp1: %&7f, wheelSp2: 14.703057, wheelSp3: -8.798705, wheelSp4: -17.944689

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 2.087315, xSensAcc2: -0.728865, xSensYaw: 0.894896, rateOfTurn: 0.846910, wheelSp1: %&7f, wheelSp2: 17.423683, wheelSp3: -30.216539, wheelSp4: -14.066336

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 8.582801, xSensAcc2: 8.691486, xSensYaw: 0.887003, rateOfTurn: 0.426976, wheelSp1: %&7f, wheelSp2: 32.358303, wheelSp3: -52.097473, wheelSp4: -31.084835

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 2.486922, xSensAcc2: 0.703579, xSensYaw: 0.832940, rateOfTurn: -0.571471, wheelSp1: %&7f, wheelSp2: 10.535249, wheelSp3: -25.875086, wheelSp4: -32.937191

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 4.218740, xSensAcc2: 3.231678, xSensYaw: 0.813894, rateOfTurn: -1.106167, wheelSp1: %&7f, wheelSp2: 7.640954, wheelSp3: -31.200598, wheelSp4: -31.895226

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -15.745557, xSensAcc2: 0.819506, xSensYaw: 0.781717, rateOfTurn: -1.708849, wheelSp1: %&7f, wheelSp2: 7.756718, wheelSp3: -32.531994, wheelSp4: -31.084835

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -7.066165, xSensAcc2: -3.909331, xSensYaw: 0.764767, rateOfTurn: -1.433596, wheelSp1: %&7f, wheelSp2: 12.387603, wheelSp3: -12.677058, wheelSp4: -29.464031

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 7.035991, xSensAcc2: 7.898186, xSensYaw: 0.766048, rateOfTurn: -1.152710, wheelSp1: %&7f, wheelSp2: 9.609072, wheelSp3: -16.497553, wheelSp4: -24.833145

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.478734, xSensAcc2: -4.841958, xSensYaw: 0.781112, rateOfTurn: -0.052608, wheelSp1: %&7f, wheelSp2: 13.661094, wheelSp3: -21.533632, wheelSp4: -27.958990

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.478734, xSensAcc2: -4.841958, xSensYaw: 0.781112, rateOfTurn: -0.052608, wheelSp1: %&7f, wheelSp2: 13.661094, wheelSp3: -21.533632, wheelSp4: -27.958990

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.478734, xSensAcc2: -4.841958, xSensYaw: 0.781112, rateOfTurn: -0.052608, wheelSp1: %&7f, wheelSp2: 13.661094, wheelSp3: -21.533632, wheelSp4: -27.958990

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.478734, xSensAcc2: -4.841958, xSensYaw: 0.781112, rateOfTurn: -0.052608, wheelSp1: %&7f, wheelSp2: 13.661094, wheelSp3: -21.533632, wheelSp4: -27.958990

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.478734, xSensAcc2: -4.841958, xSensYaw: 0.781112, rateOfTurn: -0.052608, wheelSp1: %&7f, wheelSp2: 13.661094, wheelSp3: -21.533632, wheelSp4: -27.958990

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.478734, xSensAcc2: -4.841958, xSensYaw: 0.781112, rateOfTurn: -0.052608, wheelSp1: %&7f, wheelSp2: 13.661094, wheelSp3: -21.533632, wheelSp4: -27.958990

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -6.478734, xSensAcc2: -4.841958, xSensYaw: 0.781112, rateOfTurn: -0.052608, wheelSp1: %&7f, wheelSp2: 13.661094, wheelSp3: -21.533632, wheelSp4: -27.958990

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -4.574715, xSensAcc2: -3.840507, xSensYaw: 0.963884, rateOfTurn: 1.463422, wheelSp1: %&7f, wheelSp2: 19.276037, wheelSp3: -11.172017, wheelSp4: -23.328106

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: 2.707553, xSensAcc2: 7.089239, xSensYaw: 0.977877, rateOfTurn: 1.433387, wheelSp1: %&7f, wheelSp2: 19.044510, wheelSp3: -11.114136, wheelSp4: -21.417847

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -1.817394, xSensAcc2: -3.173098, xSensYaw: 1.000788, rateOfTurn: 1.336110, wheelSp1: %&7f, wheelSp2: 21.244179, wheelSp3: -17.944689, wheelSp4: -35.021091

[14:36:28] Id:  7, MsgId:     0, xSensAcc1: -1.682329, xSensAcc2: -0.644953, xSensYaw: 1.018157, rateOfTurn: 1.156086, wheelSp1: %&7f, wheelSp2: 19.681255, wheelSp3: -13.661117, wheelSp4: -34.094917

