
[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.086229, xSensAcc2: -0.292144, xSensYaw: 2.058444, rateOfTurn: 0.021292, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: 0.231538

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: -0.001874, xSensAcc2: -0.080362, xSensYaw: 2.058188, rateOfTurn: 0.017241, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.173657

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: -0.187487, xSensAcc2: 0.097568, xSensYaw: 2.058258, rateOfTurn: 0.018312, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.057893

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.047882, xSensAcc2: -0.156590, xSensYaw: 1.838489, rateOfTurn: 0.015821, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.115775

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.078359, xSensAcc2: -0.123924, xSensYaw: 1.838582, rateOfTurn: 0.015239, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.150653, xSensAcc2: -0.138825, xSensYaw: 1.838722, rateOfTurn: 0.017870, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: -0.046415, xSensAcc2: -0.048510, xSensYaw: 1.838815, rateOfTurn: 0.018335, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: -0.027183, xSensAcc2: 0.041665, xSensYaw: 1.838815, rateOfTurn: 0.017264, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: -0.011909, xSensAcc2: -0.072934, xSensYaw: 1.839164, rateOfTurn: 0.020338, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.057102, xSensAcc2: -0.125717, xSensYaw: 1.839513, rateOfTurn: 0.026019, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: 0.057870

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.011490, xSensAcc2: -0.071723, xSensYaw: 1.839723, rateOfTurn: 0.028580, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.036566, xSensAcc2: -0.070466, xSensYaw: 1.840096, rateOfTurn: 0.031141, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.054541, xSensAcc2: -0.116474, xSensYaw: 1.840515, rateOfTurn: 0.033004, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.012701, xSensAcc2: -0.059663, xSensYaw: 1.827406, rateOfTurn: 0.033563, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.013260, xSensAcc2: -0.106252, xSensYaw: 1.827988, rateOfTurn: 0.036822, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: 0.057870

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.040105, xSensAcc2: -0.108138, xSensYaw: 1.828617, rateOfTurn: 0.040384, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.057870, wheelSp4: 0.057870

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.066299, xSensAcc2: -0.107836, xSensYaw: 1.828943, rateOfTurn: 0.043202, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.020757, xSensAcc2: -0.099454, xSensYaw: 1.829851, rateOfTurn: 0.048627, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.173657, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.002386, xSensAcc2: -0.145764, xSensYaw: 1.830712, rateOfTurn: 0.053470, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: 0.347302

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.052818, xSensAcc2: -0.123575, xSensYaw: 1.831038, rateOfTurn: 0.053726, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.057870, wheelSp4: -0.000012

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: -0.052049, xSensAcc2: 0.026089, xSensYaw: 1.832040, rateOfTurn: 0.057055, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.173657, wheelSp4: -0.231562

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.043341, xSensAcc2: -0.190677, xSensYaw: 1.832878, rateOfTurn: 0.056007, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.057870, wheelSp4: 0.868284

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: 0.548421, xSensAcc2: -0.378315, xSensYaw: 1.833367, rateOfTurn: 0.062736, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.231538, wheelSp4: -0.520994

[11:31:35] Id:  1, MsgId:     0, xSensAcc1: -0.578642, xSensAcc2: 0.385742, xSensYaw: 1.834857, rateOfTurn: 0.066345, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: 0.752497

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 1.024606, xSensAcc2: -0.626442, xSensYaw: 1.835532, rateOfTurn: 0.071211, wheelSp1: %&7f, wheelSp2: 0.463088, wheelSp3: 0.115752, wheelSp4: -0.636757

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.893383, xSensAcc2: 0.610424, xSensYaw: 1.836463, rateOfTurn: 0.067649, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.231538, wheelSp4: -0.520994

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.840018, xSensAcc2: -0.788935, xSensYaw: 1.831295, rateOfTurn: 0.056589, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: 0.694615

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -1.126260, xSensAcc2: 0.783743, xSensYaw: 1.832855, rateOfTurn: 0.060245, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.231538, wheelSp4: -0.520994

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.259525, xSensAcc2: -0.050280, xSensYaw: 1.832924, rateOfTurn: 0.052422, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: 0.984047

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.712334, xSensAcc2: -0.441575, xSensYaw: 1.833180, rateOfTurn: 0.054075, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.173657, wheelSp4: -0.578875

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.702532, xSensAcc2: -0.584300, xSensYaw: 1.833413, rateOfTurn: 0.036729, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.057893, wheelSp4: 0.694615

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.610610, xSensAcc2: -0.343926, xSensYaw: 1.834135, rateOfTurn: 0.044645, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.231538, wheelSp4: -0.636757

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.610610, xSensAcc2: -0.343926, xSensYaw: 1.834135, rateOfTurn: 0.044645, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.231538, wheelSp4: -0.636757

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.610610, xSensAcc2: -0.343926, xSensYaw: 1.834135, rateOfTurn: 0.044645, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.231538, wheelSp4: -0.636757

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.610610, xSensAcc2: -0.343926, xSensYaw: 1.834135, rateOfTurn: 0.044645, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.231538, wheelSp4: -0.636757

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.610610, xSensAcc2: -0.343926, xSensYaw: 1.834135, rateOfTurn: 0.044645, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.231538, wheelSp4: -0.636757

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.610610, xSensAcc2: -0.343926, xSensYaw: 1.834135, rateOfTurn: 0.044645, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.231538, wheelSp4: -0.636757

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.515336, xSensAcc2: -0.223622, xSensYaw: 1.835602, rateOfTurn: 0.123598, wheelSp1: %&7f, wheelSp2: 0.636734, wheelSp3: 0.578852, wheelSp4: -0.231562

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.983023, xSensAcc2: 0.564277, xSensYaw: 1.837721, rateOfTurn: 0.136171, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.520970, wheelSp4: 0.984047

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.522926, xSensAcc2: -0.536989, xSensYaw: 1.841190, rateOfTurn: 0.163715, wheelSp1: %&7f, wheelSp2: 0.868284, wheelSp3: 0.405184, wheelSp4: -0.231562

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.976853, xSensAcc2: 0.608864, xSensYaw: 1.844636, rateOfTurn: 0.179990, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.636734, wheelSp4: 1.041929

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.214775, xSensAcc2: -0.295194, xSensYaw: 1.845614, rateOfTurn: 0.170607, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.347302, wheelSp4: 1.273479

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.466884, xSensAcc2: -0.246160, xSensYaw: 1.847220, rateOfTurn: 0.147510, wheelSp1: %&7f, wheelSp2: 0.520970, wheelSp3: 0.347302, wheelSp4: -0.347325

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.063831, xSensAcc2: -0.550470, xSensYaw: 1.849502, rateOfTurn: 0.122807, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.173657, wheelSp4: 1.157715

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.609376, xSensAcc2: -0.742881, xSensYaw: 1.849409, rateOfTurn: 0.102923, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.115752, wheelSp4: -0.231562

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -1.049170, xSensAcc2: 0.430958, xSensYaw: 1.850759, rateOfTurn: 0.090746, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: 0.520970

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.372424, xSensAcc2: -0.544207, xSensYaw: 1.851225, rateOfTurn: 0.062503, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: -0.000012, wheelSp4: -0.405207

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.587117, xSensAcc2: 0.114820, xSensYaw: 1.851411, rateOfTurn: 0.068441, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.115752, wheelSp4: -0.810425

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.269164, xSensAcc2: -0.427954, xSensYaw: 1.852738, rateOfTurn: 0.057335, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: 0.057870, wheelSp4: 0.984047

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.274379, xSensAcc2: -0.032119, xSensYaw: 1.852692, rateOfTurn: 0.051677, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: 0.115752, wheelSp4: -0.752520

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -1.084094, xSensAcc2: 0.918016, xSensYaw: 1.853320, rateOfTurn: 0.050000, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.173657, wheelSp4: 0.405184

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.407582, xSensAcc2: -0.480853, xSensYaw: 1.843122, rateOfTurn: 0.033772, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: -0.000012, wheelSp4: -0.289443

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.730820, xSensAcc2: -0.658154, xSensYaw: 1.843891, rateOfTurn: 0.030722, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.000012, wheelSp4: 0.752497

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.061176, xSensAcc2: 0.482530, xSensYaw: 1.843378, rateOfTurn: 0.027602, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.868307

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.911613, xSensAcc2: -0.542367, xSensYaw: 1.844123, rateOfTurn: 0.022643, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.000012, wheelSp4: 0.694615

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.127743, xSensAcc2: -0.559480, xSensYaw: 1.843821, rateOfTurn: 0.018056, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.000012, wheelSp4: -0.231562

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.227813, xSensAcc2: -0.694126, xSensYaw: 1.844123, rateOfTurn: 0.018405, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: -0.000012, wheelSp4: -0.289443

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.253378, xSensAcc2: 0.608212, xSensYaw: 1.844263, rateOfTurn: 0.025646, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.057870, wheelSp4: -0.868307

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.342040, xSensAcc2: 0.556686, xSensYaw: 1.844659, rateOfTurn: 0.025879, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: -0.868307

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.709773, xSensAcc2: 0.091817, xSensYaw: 1.844962, rateOfTurn: 0.020780, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: 0.520970

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.239478, xSensAcc2: -0.476802, xSensYaw: 1.844612, rateOfTurn: 0.019243, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: -0.057893, wheelSp4: -0.347325

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.698480, xSensAcc2: 0.056729, xSensYaw: 1.833693, rateOfTurn: 0.018801, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: 0.520970

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 1.060020, xSensAcc2: -0.537967, xSensYaw: 1.833297, rateOfTurn: 0.016333, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.000012, wheelSp4: 0.694615

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.500388, xSensAcc2: 0.427931, xSensYaw: 1.833739, rateOfTurn: 0.023853, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: -0.810425

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 1.028215, xSensAcc2: -0.505557, xSensYaw: 1.833460, rateOfTurn: 0.014983, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.000012, wheelSp4: 0.636734

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.224740, xSensAcc2: -0.214169, xSensYaw: 1.833460, rateOfTurn: 0.020687, wheelSp1: %&7f, wheelSp2: 0.231538, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.952126, xSensAcc2: -0.461109, xSensYaw: 1.833506, rateOfTurn: 0.014657, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.347325

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.274496, xSensAcc2: -0.141573, xSensYaw: 1.833530, rateOfTurn: 0.014983, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.057870, wheelSp4: -0.810425

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.489096, xSensAcc2: -0.077358, xSensYaw: 1.834158, rateOfTurn: 0.014959, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.000012, wheelSp4: 0.752497

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.405021, xSensAcc2: -0.091142, xSensYaw: 1.833786, rateOfTurn: 0.022759, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: -0.810425

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.714453, xSensAcc2: 0.242644, xSensYaw: 1.834508, rateOfTurn: 0.023108, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.057870, wheelSp4: 0.463088

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.704557, xSensAcc2: -0.419968, xSensYaw: 1.833925, rateOfTurn: 0.014331, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: -0.115775, wheelSp4: -0.405207

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.334613, xSensAcc2: -0.011188, xSensYaw: 1.834042, rateOfTurn: 0.026019, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.173657, wheelSp4: -0.752520

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.005646, xSensAcc2: -0.230747, xSensYaw: 1.825544, rateOfTurn: 0.019174, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.000012, wheelSp4: 0.752497

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: 0.237825, xSensAcc2: 0.088068, xSensYaw: 1.825148, rateOfTurn: 0.025553, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: -0.694639

[11:31:36] Id:  1, MsgId:     0, xSensAcc1: -0.335684, xSensAcc2: 0.135496, xSensYaw: 1.825916, rateOfTurn: 0.017800, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.347302

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.090094, xSensAcc2: 0.240270, xSensYaw: 1.825334, rateOfTurn: 0.022689, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: -0.810425

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.362506, xSensAcc2: -0.332401, xSensYaw: 1.825823, rateOfTurn: 0.016310, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.000012, wheelSp4: 0.810402

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.038219, xSensAcc2: 0.259432, xSensYaw: 1.825637, rateOfTurn: 0.024273, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: -0.752520

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.635104, xSensAcc2: 0.306626, xSensYaw: 1.826102, rateOfTurn: 0.018382, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.347302

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.649004, xSensAcc2: 0.319059, xSensYaw: 1.826219, rateOfTurn: 0.016799, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: 0.289420

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.830053, xSensAcc2: -0.500598, xSensYaw: 1.825893, rateOfTurn: 0.016100, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.000012, wheelSp4: 0.810402

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.084692, xSensAcc2: -0.445487, xSensYaw: 1.825916, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.084692, xSensAcc2: -0.445487, xSensYaw: 1.825916, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.084692, xSensAcc2: -0.445487, xSensYaw: 1.825916, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.084692, xSensAcc2: -0.445487, xSensYaw: 1.825916, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.084692, xSensAcc2: -0.445487, xSensYaw: 1.825916, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.084692, xSensAcc2: -0.445487, xSensYaw: 1.825916, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.084692, xSensAcc2: -0.445487, xSensYaw: 1.825916, rateOfTurn: 0.015309, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.289443

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.395940, xSensAcc2: 0.298850, xSensYaw: 1.820049, rateOfTurn: 0.021665, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: -0.810425

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.751752, xSensAcc2: 0.181270, xSensYaw: 1.819956, rateOfTurn: 0.014983, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.000012, wheelSp4: 0.347302

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.320969, xSensAcc2: -0.314193, xSensYaw: 1.819723, rateOfTurn: 0.022945, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: -0.057893, wheelSp4: -0.347325

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.623206, xSensAcc2: 0.075216, xSensYaw: 1.820025, rateOfTurn: 0.014913, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.000012, wheelSp4: 0.347302

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.898342, xSensAcc2: -0.425137, xSensYaw: 1.814158, rateOfTurn: 0.018917, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: -0.057893, wheelSp4: -0.405207

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.873173, xSensAcc2: 0.300992, xSensYaw: 1.815276, rateOfTurn: 0.020105, wheelSp1: %&7f, wheelSp2: -0.115775, wheelSp3: -0.000012, wheelSp4: 0.520970

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.432192, xSensAcc2: -0.135379, xSensYaw: 1.814577, rateOfTurn: 0.026112, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: 0.057870, wheelSp4: -0.694639

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.710215, xSensAcc2: -0.516220, xSensYaw: 1.814764, rateOfTurn: 0.015518, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: -0.000012, wheelSp4: -0.868307

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -1.071848, xSensAcc2: 0.363088, xSensYaw: 1.815741, rateOfTurn: 0.022876, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.000012, wheelSp4: 1.099834

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 1.207006, xSensAcc2: -0.668562, xSensYaw: 1.815578, rateOfTurn: 0.030117, wheelSp1: %&7f, wheelSp2: 0.463088, wheelSp3: 0.057870, wheelSp4: -0.636757

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.142946, xSensAcc2: -0.064506, xSensYaw: 1.816719, rateOfTurn: 0.035332, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -0.000012, wheelSp4: 1.041929

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.274286, xSensAcc2: -0.273681, xSensYaw: 1.816417, rateOfTurn: 0.031025, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.347302

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -1.245725, xSensAcc2: 0.622973, xSensYaw: 1.817325, rateOfTurn: 0.038568, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.173657, wheelSp4: -0.694639

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.166323, xSensAcc2: -0.199804, xSensYaw: 1.816975, rateOfTurn: 0.022550, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.115775, wheelSp4: 0.752497

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.385486, xSensAcc2: -0.521878, xSensYaw: 1.816533, rateOfTurn: 0.029022, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.636757

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.854174, xSensAcc2: 0.444415, xSensYaw: 1.812202, rateOfTurn: 0.014540, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: 0.578852

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 0.660203, xSensAcc2: -0.613823, xSensYaw: 1.811993, rateOfTurn: 0.016659, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: -0.000012, wheelSp4: -0.752520

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -0.594126, xSensAcc2: 0.505743, xSensYaw: 1.812598, rateOfTurn: 0.017590, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.173657, wheelSp4: -0.636757

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: 1.045444, xSensAcc2: -0.760879, xSensYaw: 1.812389, rateOfTurn: 0.017241, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: 0.694615

[11:31:37] Id:  1, MsgId:     0, xSensAcc1: -1.345563, xSensAcc2: 0.726769, xSensYaw: 1.813739, rateOfTurn: 0.035146, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.173657, wheelSp4: -0.578875

