
[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -1.717720, xSensAcc2: 2.636074, xSensYaw: -0.208488, rateOfTurn: -0.502926, wheelSp1: %&7f, wheelSp2: 3.762578, wheelSp3: -3.357406, wheelSp4: -11.519331

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: 4.575413, xSensAcc2: -5.215558, xSensYaw: -0.220293, rateOfTurn: -0.553892, wheelSp1: %&7f, wheelSp2: -0.520994, wheelSp3: -5.325524, wheelSp4: -9.261782

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: 3.463880, xSensAcc2: -4.676531, xSensYaw: -0.227347, rateOfTurn: -0.580971, wheelSp1: %&7f, wheelSp2: 2.546969, wheelSp3: -5.325524, wheelSp4: -9.493332

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -1.237134, xSensAcc2: 1.484679, xSensYaw: -0.240596, rateOfTurn: -0.606070, wheelSp1: %&7f, wheelSp2: 0.173657, wheelSp3: -5.499192, wheelSp4: -8.856586

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: 4.341046, xSensAcc2: -0.168371, xSensYaw: -0.257918, rateOfTurn: -0.598060, wheelSp1: %&7f, wheelSp2: -0.173680, wheelSp3: -6.135937, wheelSp4: -6.367487

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -1.748221, xSensAcc2: -2.156466, xSensYaw: -0.266859, rateOfTurn: -0.544975, wheelSp1: %&7f, wheelSp2: -0.752520, wheelSp3: -7.004232, wheelSp4: -6.599014

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: 3.604975, xSensAcc2: -0.597292, xSensYaw: -0.279641, rateOfTurn: -0.445743, wheelSp1: %&7f, wheelSp2: -3.936270, wheelSp3: -5.730742, wheelSp4: -3.878388

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -1.887220, xSensAcc2: -0.487932, xSensYaw: -0.285672, rateOfTurn: -0.391423, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -7.293664, wheelSp4: -4.052033

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.262505, xSensAcc2: 0.338245, xSensYaw: -0.296964, rateOfTurn: -0.086485, wheelSp1: %&7f, wheelSp2: -4.920329, wheelSp3: -5.499192, wheelSp4: -0.000012

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.230956, xSensAcc2: -0.429072, xSensYaw: -0.322482, rateOfTurn: -0.319572, wheelSp1: %&7f, wheelSp2: -7.119996, wheelSp3: -5.962269, wheelSp4: -0.115775

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.770728, xSensAcc2: -0.175682, xSensYaw: -0.334217, rateOfTurn: -0.443740, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -5.962269, wheelSp4: -0.347325

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: 0.415661, xSensAcc2: 0.219129, xSensYaw: -0.372774, rateOfTurn: -0.133517, wheelSp1: %&7f, wheelSp2: -5.614955, wheelSp3: -4.167820, wheelSp4: 2.894283

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -1.458835, xSensAcc2: 0.951940, xSensYaw: -0.373565, rateOfTurn: -0.047509, wheelSp1: %&7f, wheelSp2: -2.952211, wheelSp3: -3.762601, wheelSp4: 1.215597

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: 0.671053, xSensAcc2: 0.279269, xSensYaw: -0.374450, rateOfTurn: -0.035448, wheelSp1: %&7f, wheelSp2: -5.093997, wheelSp3: -3.241643, wheelSp4: 3.183715

[11:43:56] Id:  1, MsgId:     0, xSensAcc1: -0.695034, xSensAcc2: 0.157172, xSensYaw: -0.375218, rateOfTurn: -0.029325, wheelSp1: %&7f, wheelSp2: -3.588956, wheelSp3: -2.952211, wheelSp4: 0.289420

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.624673, xSensAcc2: 0.922813, xSensYaw: -0.375311, rateOfTurn: -0.033190, wheelSp1: %&7f, wheelSp2: -1.910247, wheelSp3: -3.010093, wheelSp4: 0.463088

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.616268, xSensAcc2: 0.024040, xSensYaw: -0.379921, rateOfTurn: -0.074774, wheelSp1: %&7f, wheelSp2: -4.457228, wheelSp3: -2.720661, wheelSp4: 1.794461

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.440411, xSensAcc2: 0.179175, xSensYaw: -0.384601, rateOfTurn: -0.144995, wheelSp1: %&7f, wheelSp2: -2.199679, wheelSp3: -2.546993, wheelSp4: -0.173680

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -1.455692, xSensAcc2: 1.009961, xSensYaw: -0.386697, rateOfTurn: -0.177615, wheelSp1: %&7f, wheelSp2: -2.199679, wheelSp3: -2.720661, wheelSp4: -0.115775

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.376367, xSensAcc2: -0.116543, xSensYaw: -0.392634, rateOfTurn: -0.214588, wheelSp1: %&7f, wheelSp2: -3.704720, wheelSp3: -2.083916, wheelSp4: 1.389266

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -1.932855, xSensAcc2: 0.879017, xSensYaw: -0.394823, rateOfTurn: -0.197685, wheelSp1: %&7f, wheelSp2: -1.273502, wheelSp3: -1.736602, wheelSp4: -0.463112

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -1.020858, xSensAcc2: 0.907772, xSensYaw: -0.395405, rateOfTurn: -0.175170, wheelSp1: %&7f, wheelSp2: -1.331384, wheelSp3: -1.562934, wheelSp4: 1.215597

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 2.057559, xSensAcc2: 0.121456, xSensYaw: -0.396476, rateOfTurn: -0.103388, wheelSp1: %&7f, wheelSp2: -1.852366, wheelSp3: -0.636757, wheelSp4: 0.347302

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -1.109939, xSensAcc2: 0.751868, xSensYaw: -0.395428, rateOfTurn: -0.037870, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: -0.694639, wheelSp4: -0.057893

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -2.325710, xSensAcc2: 0.715873, xSensYaw: -0.393309, rateOfTurn: 0.009278, wheelSp1: %&7f, wheelSp2: -1.736602, wheelSp3: -0.000012, wheelSp4: 2.141774

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 2.296094, xSensAcc2: -1.165748, xSensYaw: -0.391773, rateOfTurn: 0.063458, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.173657, wheelSp4: -0.347325

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.183692, xSensAcc2: 0.760343, xSensYaw: -0.391796, rateOfTurn: 0.071514, wheelSp1: %&7f, wheelSp2: 1.273479, wheelSp3: -0.115775, wheelSp4: -0.405207

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.339153, xSensAcc2: 0.863627, xSensYaw: -0.390841, rateOfTurn: 0.057032, wheelSp1: %&7f, wheelSp2: -1.620816, wheelSp3: 0.231538, wheelSp4: 1.389266

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.840158, xSensAcc2: 0.311306, xSensYaw: -0.392657, rateOfTurn: 0.012421, wheelSp1: %&7f, wheelSp2: 1.215597, wheelSp3: 0.057870, wheelSp4: -0.694639

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.615616, xSensAcc2: 0.156753, xSensYaw: -0.393030, rateOfTurn: -0.005879, wheelSp1: %&7f, wheelSp2: -1.389289, wheelSp3: -0.173680, wheelSp4: 0.926165

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.742276, xSensAcc2: -0.683230, xSensYaw: -0.393565, rateOfTurn: -0.031374, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: 0.347302, wheelSp4: 0.405184

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -1.099321, xSensAcc2: 1.227309, xSensYaw: -0.394427, rateOfTurn: -0.026694, wheelSp1: %&7f, wheelSp2: 0.463088, wheelSp3: -0.289443, wheelSp4: -0.636757

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.724418, xSensAcc2: -0.564300, xSensYaw: -0.394217, rateOfTurn: -0.022620, wheelSp1: %&7f, wheelSp2: -0.057893, wheelSp3: -0.057893, wheelSp4: 0.463088

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.798885, xSensAcc2: -0.343786, xSensYaw: -0.394613, rateOfTurn: -0.003621, wheelSp1: %&7f, wheelSp2: 0.926165, wheelSp3: -0.000012, wheelSp4: -0.810425

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.168604, xSensAcc2: -0.233820, xSensYaw: -0.394310, rateOfTurn: 0.016356, wheelSp1: %&7f, wheelSp2: -7.293664, wheelSp3: 0.115752, wheelSp4: 4.572992

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.074611, xSensAcc2: -5.935703, xSensYaw: -0.373984, rateOfTurn: 0.320619, wheelSp1: %&7f, wheelSp2: -14.008430, wheelSp3: -0.000012, wheelSp4: 18.407764

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.379037, xSensAcc2: 9.070302, xSensYaw: -0.216637, rateOfTurn: 2.544525, wheelSp1: %&7f, wheelSp2: -15.339826, wheelSp3: 0.694615, wheelSp4: 13.429566

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -5.691091, xSensAcc2: -17.356163, xSensYaw: -0.155030, rateOfTurn: 2.690649, wheelSp1: %&7f, wheelSp2: -18.465670, wheelSp3: -1.157739, wheelSp4: 14.413626

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 4.847895, xSensAcc2: 4.845776, xSensYaw: -0.103342, rateOfTurn: 2.752954, wheelSp1: %&7f, wheelSp2: -17.192181, wheelSp3: 0.173657, wheelSp4: 7.930387

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -7.376273, xSensAcc2: -1.077575, xSensYaw: -0.079453, rateOfTurn: 2.699893, wheelSp1: %&7f, wheelSp2: -11.750881, wheelSp3: -1.505052, wheelSp4: 9.088090

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.512891, xSensAcc2: -1.252128, xSensYaw: -0.046950, rateOfTurn: 2.371299, wheelSp1: %&7f, wheelSp2: -11.345686, wheelSp3: -3.994152, wheelSp4: 10.072172

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 3.629376, xSensAcc2: -2.979988, xSensYaw: -0.013656, rateOfTurn: 1.983053, wheelSp1: %&7f, wheelSp2: -17.365826, wheelSp3: -4.052033, wheelSp4: 8.509250

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.281178, xSensAcc2: -3.374566, xSensYaw: 0.001013, rateOfTurn: 1.832179, wheelSp1: %&7f, wheelSp2: -18.465670, wheelSp3: -4.573015, wheelSp4: 5.614932

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 7.252896, xSensAcc2: 3.717898, xSensYaw: 0.018545, rateOfTurn: 1.432968, wheelSp1: %&7f, wheelSp2: -8.856586, wheelSp3: -8.856586, wheelSp4: 5.151855

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -2.532511, xSensAcc2: -1.851178, xSensYaw: 0.018848, rateOfTurn: 1.230079, wheelSp1: %&7f, wheelSp2: -17.076393, wheelSp3: -9.319664, wheelSp4: 4.804542

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 7.028727, xSensAcc2: -4.205911, xSensYaw: 0.022806, rateOfTurn: 0.697083, wheelSp1: %&7f, wheelSp2: -14.934608, wheelSp3: -10.824704, wheelSp4: 5.672814

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -3.900623, xSensAcc2: -2.366921, xSensYaw: 0.021269, rateOfTurn: 0.318640, wheelSp1: %&7f, wheelSp2: -17.655256, wheelSp3: -12.734940, wheelSp4: 0.810402

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.406348, xSensAcc2: 1.031964, xSensYaw: 0.015052, rateOfTurn: 0.061269, wheelSp1: %&7f, wheelSp2: -17.192181, wheelSp3: -13.950548, wheelSp4: 1.562911

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.018801, xSensAcc2: -1.107843, xSensYaw: 0.005902, rateOfTurn: -0.198570, wheelSp1: %&7f, wheelSp2: -21.070534, wheelSp3: -14.934608, wheelSp4: 3.067951

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -13.721955, xSensAcc2: 2.856611, xSensYaw: -0.016217, rateOfTurn: -0.467396, wheelSp1: %&7f, wheelSp2: -23.096556, wheelSp3: -15.745021, wheelSp4: 0.984047

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -3.236381, xSensAcc2: -3.482902, xSensYaw: -0.033097, rateOfTurn: -0.611402, wheelSp1: %&7f, wheelSp2: -23.385986, wheelSp3: -17.771044, wheelSp4: 2.083892

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.674157, xSensAcc2: -0.983535, xSensYaw: -0.033609, rateOfTurn: -0.585441, wheelSp1: %&7f, wheelSp2: -22.691360, wheelSp3: -16.671198, wheelSp4: 3.010069

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.480015, xSensAcc2: -0.082154, xSensYaw: -0.044692, rateOfTurn: -0.649190, wheelSp1: %&7f, wheelSp2: -21.880947, wheelSp3: -17.192181, wheelSp4: 2.894283

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.466123, xSensAcc2: -0.574824, xSensYaw: -0.064669, rateOfTurn: -0.736176, wheelSp1: %&7f, wheelSp2: -21.823065, wheelSp3: -17.886806, wheelSp4: 1.968106

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.044482, xSensAcc2: 1.643307, xSensYaw: -0.084902, rateOfTurn: -0.912801, wheelSp1: %&7f, wheelSp2: -25.122555, wheelSp3: -17.771044, wheelSp4: 2.952188

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.996069, xSensAcc2: -0.224623, xSensYaw: -0.097707, rateOfTurn: -0.973709, wheelSp1: %&7f, wheelSp2: -23.849064, wheelSp3: -18.176239, wheelSp4: 3.125833

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.519115, xSensAcc2: 2.559379, xSensYaw: -0.158034, rateOfTurn: -1.334667, wheelSp1: %&7f, wheelSp2: -21.417847, wheelSp3: -19.276060, wheelSp4: 0.926165

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.444043, xSensAcc2: -0.907423, xSensYaw: -0.174937, rateOfTurn: -1.443562, wheelSp1: %&7f, wheelSp2: -17.365826, wheelSp3: -19.623398, wheelSp4: -0.578875

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 0.375684, xSensAcc2: 1.303910, xSensYaw: -0.195706, rateOfTurn: -1.560373, wheelSp1: %&7f, wheelSp2: -17.539494, wheelSp3: -19.681278, wheelSp4: 2.315443

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.793832, xSensAcc2: 0.548421, xSensYaw: -0.427116, rateOfTurn: -1.460977, wheelSp1: %&7f, wheelSp2: -15.745021, wheelSp3: -13.313804, wheelSp4: 4.746637

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -1.750130, xSensAcc2: -0.899343, xSensYaw: -0.440341, rateOfTurn: -1.143257, wheelSp1: %&7f, wheelSp2: -12.908608, wheelSp3: -10.245841, wheelSp4: 7.583073

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 3.708841, xSensAcc2: -0.046461, xSensYaw: -0.445184, rateOfTurn: -0.740180, wheelSp1: %&7f, wheelSp2: -14.413649, wheelSp3: -8.798705, wheelSp4: 7.119973

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: -0.295474, xSensAcc2: -2.627296, xSensYaw: -0.447861, rateOfTurn: -0.587048, wheelSp1: %&7f, wheelSp2: -13.024371, wheelSp3: -8.914469, wheelSp4: 8.161913

[11:43:57] Id:  1, MsgId:     0, xSensAcc1: 1.636927, xSensAcc2: 1.017807, xSensYaw: -0.450562, rateOfTurn: -0.321504, wheelSp1: %&7f, wheelSp2: -10.303722, wheelSp3: -7.119996, wheelSp4: 8.161913

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 4.228635, xSensAcc2: 3.032351, xSensYaw: -0.450516, rateOfTurn: -0.171585, wheelSp1: %&7f, wheelSp2: -11.403567, wheelSp3: -6.656919, wheelSp4: 8.740777

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 2.384267, xSensAcc2: 1.399999, xSensYaw: -0.448746, rateOfTurn: -0.080059, wheelSp1: %&7f, wheelSp2: -10.940468, wheelSp3: -5.846506, wheelSp4: 8.277699

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -1.217530, xSensAcc2: 1.691480, xSensYaw: -0.446977, rateOfTurn: 0.028370, wheelSp1: %&7f, wheelSp2: -8.625036, wheelSp3: -5.383405, wheelSp4: 9.030209

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.005250, xSensAcc2: 3.386394, xSensYaw: -0.441878, rateOfTurn: 0.124646, wheelSp1: %&7f, wheelSp2: -9.203900, wheelSp3: -3.994152, wheelSp4: 8.335582

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.454008, xSensAcc2: 1.742213, xSensYaw: -0.440062, rateOfTurn: 0.147510, wheelSp1: %&7f, wheelSp2: -8.914469, wheelSp3: -3.646838, wheelSp4: 8.046149

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.633032, xSensAcc2: 0.857527, xSensYaw: -0.435894, rateOfTurn: 0.200595, wheelSp1: %&7f, wheelSp2: -7.293664, wheelSp3: -3.241643, wheelSp4: 8.219818

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.274868, xSensAcc2: 0.789890, xSensYaw: -0.429072, rateOfTurn: 0.251888, wheelSp1: %&7f, wheelSp2: -7.004232, wheelSp3: -1.620816, wheelSp4: 8.451344

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.547117, xSensAcc2: -1.280999, xSensYaw: -0.416755, rateOfTurn: 0.353286, wheelSp1: %&7f, wheelSp2: -5.557074, wheelSp3: -1.736602, wheelSp4: 7.583073

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.725372, xSensAcc2: 1.791550, xSensYaw: -0.410492, rateOfTurn: 0.368187, wheelSp1: %&7f, wheelSp2: -5.499192, wheelSp3: -0.810425, wheelSp4: 7.177855

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.725372, xSensAcc2: 1.791550, xSensYaw: -0.410492, rateOfTurn: 0.360899, wheelSp1: %&7f, wheelSp2: -6.193819, wheelSp3: -0.578875, wheelSp4: 7.351523

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -1.092476, xSensAcc2: 0.286510, xSensYaw: -0.401528, rateOfTurn: 0.378781, wheelSp1: %&7f, wheelSp2: -4.167820, wheelSp3: -0.057893, wheelSp4: 6.888422

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.507839, xSensAcc2: 0.445882, xSensYaw: -0.393402, rateOfTurn: 0.409072, wheelSp1: %&7f, wheelSp2: -4.688778, wheelSp3: -0.405207, wheelSp4: 6.888422

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.894151, xSensAcc2: -1.285213, xSensYaw: -0.388583, rateOfTurn: 0.428560, wheelSp1: %&7f, wheelSp2: -3.531051, wheelSp3: 0.057870, wheelSp4: 6.309559

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -1.093827, xSensAcc2: 1.264422, xSensYaw: -0.378618, rateOfTurn: 0.456662, wheelSp1: %&7f, wheelSp2: -4.167820, wheelSp3: 0.694615, wheelSp4: 6.483227

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.029628, xSensAcc2: -0.014354, xSensYaw: -0.368769, rateOfTurn: 0.487047, wheelSp1: %&7f, wheelSp2: -3.762601, wheelSp3: 0.752497, wheelSp4: 5.325500

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.206090, xSensAcc2: 0.176590, xSensYaw: -0.363879, rateOfTurn: 0.492122, wheelSp1: %&7f, wheelSp2: -2.083916, wheelSp3: 0.752497, wheelSp4: 5.093974

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -1.190498, xSensAcc2: 0.959134, xSensYaw: -0.355800, rateOfTurn: 0.477384, wheelSp1: %&7f, wheelSp2: -3.878388, wheelSp3: 0.520970, wheelSp4: 5.730719

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.072515, xSensAcc2: -0.886212, xSensYaw: -0.347814, rateOfTurn: 0.442064, wheelSp1: %&7f, wheelSp2: -1.505052, wheelSp3: 0.578852, wheelSp4: 3.762578

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.249746, xSensAcc2: 1.071312, xSensYaw: -0.344857, rateOfTurn: 0.415498, wheelSp1: %&7f, wheelSp2: -1.678697, wheelSp3: 0.405184, wheelSp4: 3.588933

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.326720, xSensAcc2: -0.121852, xSensYaw: -0.340038, rateOfTurn: 0.351935, wheelSp1: %&7f, wheelSp2: -2.836424, wheelSp3: 0.173657, wheelSp4: 4.399323

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 1.023326, xSensAcc2: -0.778015, xSensYaw: -0.336359, rateOfTurn: 0.281550, wheelSp1: %&7f, wheelSp2: -2.141798, wheelSp3: -0.000012, wheelSp4: 3.415265

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.262784, xSensAcc2: 0.024110, xSensYaw: -0.334147, rateOfTurn: 0.254775, wheelSp1: %&7f, wheelSp2: -2.141798, wheelSp3: 0.463088, wheelSp4: 3.588933

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.152073, xSensAcc2: 0.658759, xSensYaw: -0.332773, rateOfTurn: 0.191235, wheelSp1: %&7f, wheelSp2: -3.415288, wheelSp3: 0.173657, wheelSp4: 4.052010

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -1.245376, xSensAcc2: 0.133889, xSensYaw: -0.333379, rateOfTurn: 0.106601, wheelSp1: %&7f, wheelSp2: -2.026034, wheelSp3: 0.231538, wheelSp4: 3.010069

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -2.100889, xSensAcc2: 1.046446, xSensYaw: -0.333891, rateOfTurn: 0.065460, wheelSp1: %&7f, wheelSp2: -2.489111, wheelSp3: 0.115752, wheelSp4: 3.067951

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.326510, xSensAcc2: -0.408932, xSensYaw: -0.334193, rateOfTurn: 0.013283, wheelSp1: %&7f, wheelSp2: -3.183738, wheelSp3: 0.115752, wheelSp4: 3.010069

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.579224, xSensAcc2: 0.889238, xSensYaw: -0.335078, rateOfTurn: -0.009837, wheelSp1: %&7f, wheelSp2: -1.447170, wheelSp3: -0.000012, wheelSp4: 2.026011

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.611402, xSensAcc2: 0.521622, xSensYaw: -0.335730, rateOfTurn: -0.015611, wheelSp1: %&7f, wheelSp2: -2.315466, wheelSp3: 0.057870, wheelSp4: 2.026011

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: 0.869518, xSensAcc2: 0.229210, xSensYaw: -0.337150, rateOfTurn: -0.040687, wheelSp1: %&7f, wheelSp2: -2.778543, wheelSp3: 0.231538, wheelSp4: 1.852342

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.997575, xSensAcc2: 0.752218, xSensYaw: -0.340340, rateOfTurn: -0.079034, wheelSp1: %&7f, wheelSp2: -1.099857, wheelSp3: 0.057870, wheelSp4: 1.157715

[11:43:58] Id:  1, MsgId:     0, xSensAcc1: -0.014703, xSensAcc2: 0.367558, xSensYaw: -0.342878, rateOfTurn: -0.108348, wheelSp1: %&7f, wheelSp2: -2.026034, wheelSp3: 0.115752, wheelSp4: 1.620792

