[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.087835, xSensAcc2: -0.153959, xSensYaw: -0.073120, rateOfTurn: 0.014983, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.097218, xSensAcc2: -0.147650, xSensYaw: -0.073167, rateOfTurn: 0.015052, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.093540, xSensAcc2: -0.141340, xSensYaw: -0.073097, rateOfTurn: 0.014796, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.074820, xSensAcc2: -0.142667, xSensYaw: -0.073051, rateOfTurn: 0.015611, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.093144, xSensAcc2: -0.137801, xSensYaw: -0.073051, rateOfTurn: 0.015472, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.102574, xSensAcc2: -0.137056, xSensYaw: -0.073051, rateOfTurn: 0.015239, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.104669, xSensAcc2: -0.170933, xSensYaw: -0.072911, rateOfTurn: 0.016566, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.085228, xSensAcc2: -0.102248, xSensYaw: -0.072818, rateOfTurn: 0.015588, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.111235, xSensAcc2: -0.142760, xSensYaw: -0.072608, rateOfTurn: 0.016077, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.110466, xSensAcc2: -0.162411, xSensYaw: -0.072492, rateOfTurn: 0.017404, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.105717, xSensAcc2: -0.137452, xSensYaw: -0.072469, rateOfTurn: 0.017986, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.076310, xSensAcc2: -0.102108, xSensYaw: -0.072375, rateOfTurn: 0.018475, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.042107, xSensAcc2: -0.103156, xSensYaw: -0.072329, rateOfTurn: 0.017520, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.108674, xSensAcc2: -0.151352, xSensYaw: -0.072352, rateOfTurn: 0.016962, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.061595, xSensAcc2: -0.134448, xSensYaw: -0.072212, rateOfTurn: 0.016752, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.144250, xSensAcc2: -0.222295, xSensYaw: -0.072143, rateOfTurn: 0.017823, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.089884, xSensAcc2: -0.126462, xSensYaw: -0.072073, rateOfTurn: 0.018754, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.109675, xSensAcc2: -0.128348, xSensYaw: -0.071956, rateOfTurn: 0.019290, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.139943, xSensAcc2: -0.171538, xSensYaw: -0.071840, rateOfTurn: 0.018871, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.102248, xSensAcc2: -0.159571, xSensYaw: -0.071747, rateOfTurn: 0.018685, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:46] Id:  1, MsgId:     0, xSensAcc1: 0.087975, xSensAcc2: -0.147650, xSensYaw: -0.071630, rateOfTurn: 0.018731, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.051933, xSensAcc2: -0.073260, xSensYaw: -0.071607, rateOfTurn: 0.018894, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.126997, xSensAcc2: -0.143622, xSensYaw: -0.071211, rateOfTurn: 0.021502, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.025344, xSensAcc2: -0.132120, xSensYaw: -0.071118, rateOfTurn: 0.022759, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.089838, xSensAcc2: -0.154867, xSensYaw: -0.071025, rateOfTurn: 0.022899, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.146299, xSensAcc2: -0.158988, xSensYaw: -0.070862, rateOfTurn: 0.020431, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.110210, xSensAcc2: -0.115286, xSensYaw: -0.070746, rateOfTurn: 0.021083, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.114471, xSensAcc2: -0.064133, xSensYaw: -0.070513, rateOfTurn: 0.023644, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.028417, xSensAcc2: -0.122294, xSensYaw: -0.070327, rateOfTurn: 0.024086, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.080711, xSensAcc2: -0.126672, xSensYaw: -0.069838, rateOfTurn: 0.026205, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.134611, xSensAcc2: -0.176171, xSensYaw: -0.069698, rateOfTurn: 0.027416, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: -0.015146, xSensAcc2: -0.084227, xSensYaw: -0.069488, rateOfTurn: 0.026601, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.141247, xSensAcc2: -0.189629, xSensYaw: -0.069418, rateOfTurn: 0.023877, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.107300, xSensAcc2: -0.142783, xSensYaw: -0.069395, rateOfTurn: 0.021688, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: -0.006019, xSensAcc2: -0.073307, xSensYaw: -0.068930, rateOfTurn: 0.022945, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.075286, xSensAcc2: -0.118779, xSensYaw: -0.068883, rateOfTurn: 0.023597, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.168441, xSensAcc2: -0.198546, xSensYaw: -0.067463, rateOfTurn: 0.026089, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.057870, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.029511, xSensAcc2: -0.104809, xSensYaw: -0.067346, rateOfTurn: 0.025856, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.012957, xSensAcc2: -0.107812, xSensYaw: -0.066950, rateOfTurn: 0.024319, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.133726, xSensAcc2: -0.140572, xSensYaw: -0.066857, rateOfTurn: 0.024645, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.042946, xSensAcc2: -0.115379, xSensYaw: -0.066508, rateOfTurn: 0.027067, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.082573, xSensAcc2: -0.143691, xSensYaw: -0.065716, rateOfTurn: 0.029767, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.082853, xSensAcc2: -0.130537, xSensYaw: -0.065041, rateOfTurn: 0.032911, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.118476, xSensAcc2: -0.152655, xSensYaw: -0.073144, rateOfTurn: 0.034284, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.139291, xSensAcc2: -0.135845, xSensYaw: -0.072608, rateOfTurn: 0.036682, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: 0.115752

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.128464, xSensAcc2: -0.092399, xSensYaw: -0.071980, rateOfTurn: 0.043155, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: 0.057870

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.089908, xSensAcc2: -0.164693, xSensYaw: -0.071118, rateOfTurn: 0.058871, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.173657, wheelSp4: 0.289420

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.054983, xSensAcc2: -0.101735, xSensYaw: -0.067998, rateOfTurn: 0.092539, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.289420, wheelSp4: 0.405184

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.158662, xSensAcc2: -0.255636, xSensYaw: -0.062271, rateOfTurn: 0.124366, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.289420, wheelSp4: 0.231538

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: -0.012328, xSensAcc2: -0.072026, xSensYaw: -0.060897, rateOfTurn: 0.111724, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.231538, wheelSp4: 0.289420

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.005134, xSensAcc2: -0.245834, xSensYaw: -0.059779, rateOfTurn: 0.091747, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: -0.055612, xSensAcc2: -0.057451, xSensYaw: -0.059477, rateOfTurn: 0.081805, wheelSp1: %&7f, wheelSp2: 0.115752, wheelSp3: 0.115752, wheelSp4: 0.115752

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.054168, xSensAcc2: -0.037171, xSensYaw: -0.056683, rateOfTurn: 0.076636, wheelSp1: %&7f, wheelSp2: 0.347302, wheelSp3: 0.173657, wheelSp4: 0.231538

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.259269, xSensAcc2: -0.177312, xSensYaw: -0.047137, rateOfTurn: 0.179897, wheelSp1: %&7f, wheelSp2: 0.694615, wheelSp3: 0.810402, wheelSp4: 0.752497

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: -0.078941, xSensAcc2: -0.149466, xSensYaw: -0.039244, rateOfTurn: 0.247697, wheelSp1: %&7f, wheelSp2: 0.752497, wheelSp3: 0.520970, wheelSp4: 0.578852

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.095821, xSensAcc2: -0.306044, xSensYaw: -0.034797, rateOfTurn: 0.254542, wheelSp1: %&7f, wheelSp2: 0.636734, wheelSp3: 0.694615, wheelSp4: 0.810402

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.233890, xSensAcc2: -0.223133, xSensYaw: -0.032166, rateOfTurn: 0.254635, wheelSp1: %&7f, wheelSp2: 0.752497, wheelSp3: 0.578852, wheelSp4: 0.520970

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.182923, xSensAcc2: -0.181713, xSensYaw: -0.027509, rateOfTurn: 0.249746, wheelSp1: %&7f, wheelSp2: 0.405184, wheelSp3: 0.694615, wheelSp4: 0.810402

[12:17:47] Id:  1, MsgId:     0, xSensAcc1: 0.001525, xSensAcc2: -0.113423, xSensYaw: -0.024925, rateOfTurn: 0.221480, wheelSp1: %&7f, wheelSp2: 0.289420, wheelSp3: 0.347302, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.535359, xSensAcc2: -0.424951, xSensYaw: -0.024482, rateOfTurn: 0.113633, wheelSp1: %&7f, wheelSp2: -0.231562, wheelSp3: -0.000012, wheelSp4: 0.984047

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: -0.374892, xSensAcc2: 0.522600, xSensYaw: -0.023877, rateOfTurn: 0.042876, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: 0.115752, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: -0.890449, xSensAcc2: 0.795734, xSensYaw: -0.020291, rateOfTurn: 0.086531, wheelSp1: %&7f, wheelSp2: 0.868284, wheelSp3: 0.231538, wheelSp4: -0.057893

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.510679, xSensAcc2: -0.134751, xSensYaw: -0.018009, rateOfTurn: 0.108324, wheelSp1: %&7f, wheelSp2: -0.810425, wheelSp3: 0.405184, wheelSp4: 1.157715

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.883860, xSensAcc2: -0.468164, xSensYaw: -0.014959, rateOfTurn: 0.144716, wheelSp1: %&7f, wheelSp2: 1.505029, wheelSp3: 0.520970, wheelSp4: -0.231562

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.300736, xSensAcc2: 1.067074, xSensYaw: -0.011211, rateOfTurn: 0.178476, wheelSp1: %&7f, wheelSp2: -0.752520, wheelSp3: 0.694615, wheelSp4: 1.389266

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: -0.999414, xSensAcc2: 0.794500, xSensYaw: -0.005390, rateOfTurn: 0.197825, wheelSp1: %&7f, wheelSp2: 1.273479, wheelSp3: 0.636734, wheelSp4: -0.115775

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.429794, xSensAcc2: -0.420550, xSensYaw: -0.005553, rateOfTurn: 0.138080, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: 0.115752, wheelSp4: 0.636734

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.188977, xSensAcc2: -0.014028, xSensYaw: -0.010070, rateOfTurn: -0.051048, wheelSp1: %&7f, wheelSp2: -0.289443, wheelSp3: -0.289443, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.345113, xSensAcc2: -0.160316, xSensYaw: -0.011676, rateOfTurn: -0.067905, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.057893, wheelSp4: -0.115775

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.406138, xSensAcc2: -0.483717, xSensYaw: -0.011094, rateOfTurn: -0.041386, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.115752, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: -0.074890, xSensAcc2: 0.054075, xSensYaw: -0.010419, rateOfTurn: -0.014703, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: -0.000012, wheelSp4: 0.057870

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.183179, xSensAcc2: -0.169093, xSensYaw: -0.009115, rateOfTurn: 0.035635, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.183179, xSensAcc2: -0.169093, xSensYaw: -0.009115, rateOfTurn: 0.035635, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.183179, xSensAcc2: -0.169093, xSensYaw: -0.009115, rateOfTurn: 0.035635, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.183179, xSensAcc2: -0.169093, xSensYaw: -0.009115, rateOfTurn: 0.035635, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.183179, xSensAcc2: -0.169093, xSensYaw: -0.009115, rateOfTurn: 0.035635, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.183179, xSensAcc2: -0.169093, xSensYaw: -0.009115, rateOfTurn: 0.035635, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.183179, xSensAcc2: -0.169093, xSensYaw: -0.009115, rateOfTurn: 0.035635, wheelSp1: %&7f, wheelSp2: 0.057870, wheelSp3: 0.057870, wheelSp4: 0.115752

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.102480, xSensAcc2: -0.156055, xSensYaw: -0.009511, rateOfTurn: 0.014866, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.102224, xSensAcc2: -0.127975, xSensYaw: -0.009488, rateOfTurn: 0.017288, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.075169, xSensAcc2: -0.126159, xSensYaw: -0.009558, rateOfTurn: 0.016659, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.076240, xSensAcc2: -0.167883, xSensYaw: -0.009534, rateOfTurn: 0.014028, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.103714, xSensAcc2: -0.172213, xSensYaw: -0.009418, rateOfTurn: 0.015751, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.099454, xSensAcc2: -0.131514, xSensYaw: -0.009441, rateOfTurn: 0.016473, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.077684, xSensAcc2: -0.144832, xSensYaw: -0.009488, rateOfTurn: 0.015192, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.068627, xSensAcc2: -0.183343, xSensYaw: -0.009488, rateOfTurn: 0.014098, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.081712, xSensAcc2: -0.151864, xSensYaw: -0.009395, rateOfTurn: 0.014633, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.081339, xSensAcc2: -0.155775, xSensYaw: -0.009395, rateOfTurn: 0.015891, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.092236, xSensAcc2: -0.128371, xSensYaw: -0.009395, rateOfTurn: 0.015588, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.092702, xSensAcc2: -0.150793, xSensYaw: -0.009371, rateOfTurn: 0.014680, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.084459, xSensAcc2: -0.153424, xSensYaw: -0.009325, rateOfTurn: 0.015239, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.093074, xSensAcc2: -0.139780, xSensYaw: -0.009371, rateOfTurn: 0.014913, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.073516, xSensAcc2: -0.159920, xSensYaw: -0.009278, rateOfTurn: 0.016007, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.075262, xSensAcc2: -0.159827, xSensYaw: -0.009232, rateOfTurn: 0.015099, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.076939, xSensAcc2: -0.151258, xSensYaw: -0.009208, rateOfTurn: 0.015192, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.097917, xSensAcc2: -0.149675, xSensYaw: -0.009185, rateOfTurn: 0.015052, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.084157, xSensAcc2: -0.148185, xSensYaw: -0.009208, rateOfTurn: 0.014633, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.058406, xSensAcc2: -0.162062, xSensYaw: -0.009139, rateOfTurn: 0.015355, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.088324, xSensAcc2: -0.146369, xSensYaw: -0.009139, rateOfTurn: 0.015378, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.087370, xSensAcc2: -0.154844, xSensYaw: -0.009162, rateOfTurn: 0.015122, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.074354, xSensAcc2: -0.129535, xSensYaw: -0.009139, rateOfTurn: 0.014377, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

[12:17:48] Id:  1, MsgId:     0, xSensAcc1: 0.070001, xSensAcc2: -0.140339, xSensYaw: -0.009115, rateOfTurn: 0.014564, wheelSp1: %&7f, wheelSp2: -0.000012, wheelSp3: -0.000012, wheelSp4: -0.000012

